,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster
3211,0.5842938991998908,0.18013455217303773,1.1494683226847286,-0.3058661911390834,-0.6670868620866344,-0.27233867131757833,-0.5806360913837546,0.22482048875429242,-0.5680428761818141,5
3212,1.5797592709240025,0.5992585068937669,0.19430972602240099,1.1125741780911813,-0.8726478613380345,-0.2722904525118762,-0.7332324403866289,1.2878271591777566,-0.7380854555152039,5
3213,1.5264307688673535,-0.8203548881280583,-0.00803530373605919,-0.4940357916055115,-0.83539408801092,-0.27089821938949127,-0.6313179112691858,1.3787162053477926,-1.055372566751197,5
3214,1.004996526535676,-0.07224116249750921,0.6448721636347717,-0.1714593336630634,-0.7369376870749742,-0.27239232322814827,0.17408231343190544,-0.2928519046489557,-0.6623547987112812,5
3215,0.2109943848033485,-0.058721034925872766,0.1577243937990355,-0.4483374600636647,0.8812730918215654,-0.27239232322814827,-0.16196018798236655,-0.6722148799673668,-0.49858596776861913,4
3216,-1.5251446265964421,0.5406712874166757,0.6834274752855495,1.8562921227918254,-0.06004993064034767,-0.27237515955595215,1.6614835491999949,-0.25728662571285466,1.7269148548133055,1
3217,0.009531154811563728,1.6267882023381357,0.6350222664977118,0.2523702902446531,-0.83472884205865,-0.27239232322814827,0.6313204710939478,0.09046276832902217,-0.32720636008966386,1
3218,-0.2985890792935182,0.36490962898540197,-1.0549386565892878,2.698575096308218,2.01551744044175,3.2344299096528446,0.04186887025251978,0.19320690747775812,0.6945575581466981,2
3219,1.3723706518148122,1.0228891708050416,-0.7079408517322905,-0.26375204246326384,-0.7229675220773063,2.987470597478127,0.12450227223963592,0.2722408606690938,0.019426809192574935,2
3220,-0.008245012540652574,0.29280228193667474,0.04290273574416538,1.0498509779357053,-0.7828396577815976,-0.2722361214631978,-0.27213805729852125,0.627893650030104,-0.5465475743185008,5
3221,-0.06157351459730148,1.306811849809407,0.7191685306114526,-0.0943994020434786,-0.4325876639114935,1.6600642945390187,-0.6687783868366785,0.9558845557741471,1.7595863423344185,1
3222,0.3354275562688626,0.8741677675170413,0.9865228814745084,1.4889133790240374,-0.9396713910292273,-0.27160822741199353,0.38892915859840743,0.3275646279030288,-0.6493959085927286,5
3223,0.5605923427302691,1.3473722325243163,0.8559413880003421,-0.49224370017249786,-0.8985924534765607,-0.27239232322814827,0.21264456769255966,1.0941939738589845,-0.15544964185170373,5
3224,-1.910294919227795,-1.4287606288516976,-0.5872092553951841,-0.48149115157441624,0.19606976098356493,-0.27238374139205024,-0.45393154167017663,-1.6917528761355964,-1.627757829765366,3
3225,0.11026276980745611,0.5091243230828574,0.6991873107048454,-0.48776347158996386,-0.31284339250291093,-0.27239232322814827,-0.5530916240547159,-0.6010843220951647,-0.8421336870226315,4
3226,1.2953405932885422,0.22520164407849255,-0.1453710123899235,0.7541558914884612,-0.6657563701820945,-0.27239232322814827,-0.3492625658198297,1.030966811305916,-0.874085236203825,5
3227,0.2287705521555648,-0.7933146329847854,0.0018145934010007985,-0.5710957232250963,0.2559418966878563,-0.27239232322814827,-0.5310560501914849,-1.6127189229442607,-0.1563752768601718,4
3228,0.015456543928969162,0.6172853436559489,1.0914946423923186,-0.4331046828830491,-0.23634010799187208,-0.27239232322814827,-0.5586005175205236,-0.5734224384781972,0.5278061255100832,4
3229,0.015456543928969162,0.6172853436559489,1.0914946423923186,-0.4331046828830491,-0.23634010799187208,-0.27239232322814827,-0.5586005175205236,-0.5734224384781972,0.5278061255100832,4
3230,0.015456543928969162,0.6172853436559489,1.0914946423923186,-0.4331046828830491,-0.23634010799187208,-0.27239232322814827,-0.5586005175205236,-0.5734224384781972,0.5278061255100832,4
3231,0.015456543928969162,0.6172853436559489,1.0914946423923186,-0.4331046828830491,-0.23634010799187208,-0.27239232322814827,-0.5586005175205236,-0.5734224384781972,0.5278061255100832,4
3232,0.9161156897745946,0.8696610583264959,1.2797683905264075,1.2649019498973375,-0.5922466924562704,-0.27239232322814827,-0.11238014679009688,0.8373336259871436,2.6437391893118636,1
3233,1.7160432206243275,1.1220367729970422,0.7343655147657737,0.440539890711081,-0.8729804843141694,-0.2723758386940606,-0.28315584423013673,1.2206482989651213,-0.22946615975105605,5
3234,0.8035332965438913,-0.7121938675549667,-0.305220771642782,-0.5755759518076303,0.8646419430148179,-0.27239232322814827,-0.6004681078606625,-0.7591522284778358,0.5411764089657324,4
3235,0.7324286271350261,0.14858758783921935,0.3020957432650856,-0.10784008779108062,-0.5024384888998333,-0.27011412357333653,-0.4098603939437147,-0.10317041698975027,-1.3232239119793778,5
3236,0.7324286271350261,0.14858758783921935,0.3020957432650856,-0.10784008779108062,-0.5024384888998333,-0.27011412357333653,-0.4098603939437147,-0.10317041698975027,-1.3232239119793778,5
3237,0.7324286271350261,0.14858758783921935,0.3020957432650856,-0.10784008779108062,-0.5024384888998333,-0.27011412357333653,-0.4098603939437147,-0.10317041698975027,-1.3232239119793778,5
3238,0.7324286271350261,0.14858758783921935,0.3020957432650856,-0.10784008779108062,-0.5024384888998333,-0.27011412357333653,-0.4098603939437147,-0.10317041698975027,-1.3232239119793778,5
3239,-0.8437248780948178,0.07197353159994618,-0.29874798209557124,-0.24403903670011418,-0.6620975174446102,-0.2723696647112563,2.642066586113772,-1.1424669014558138,-1.4506187153670544,4
3240,0.5487415644954583,1.297798431428316,0.2531276832122734,0.7003931484980533,-0.820758677060982,-0.27239232322814827,1.1822098176747216,0.5093427202431009,-0.746107625588594,5
3241,0.8331602421309184,-0.41475106097896525,-1.5057825198341461,0.3509353190604012,-0.8669932707437404,-0.27239232322814827,0.2842601827480603,0.8808023002423782,-0.63386581011732,5
3242,1.1116535306489739,-0.15786863711787336,-0.701749487817567,1.9010944086171655,-0.6956924380342403,-0.27239232322814827,0.04737776371832752,-0.07946023103234956,-0.7319145554587505,0
3243,0.7028016815479989,-0.951049454653877,-1.0830812198380309,-0.6006652318698207,1.7627239785791868,5.574369392508296,-0.6384794727747358,0.7345894868384072,-0.36323755986373507,2
3244,1.1768328109404336,0.08549365917158262,0.21794947915134502,-0.34708429409839625,-0.4259352043887945,-0.27239232322814827,0.7525161273417179,-0.577374136137764,-0.6011600398181153,5
3245,-0.6600378154552496,-1.1177976947040598,-0.32098060706207815,1.6502016079952617,0.8546632537307693,-0.27239232322814827,-0.5365649436572927,-0.37978925315942497,-1.0715197552322508,4
3246,1.4790276559281101,0.8020604204683136,0.23342788893815342,1.4351506360336295,-0.8190955621803073,-0.27239232322814827,0.6588649384229865,0.5053910225835341,-0.7039055257580689,0
3247,1.2242359238796772,0.9147281502319506,-0.17998636518587685,-0.4823871972909231,-0.8081190039678539,-0.27238571706654763,-0.5916538783153701,1.2957305544968902,0.050144178362477664,5
3248,-2.058429647162931,-0.20744243821387315,-0.378954287354488,-0.5684075860755758,-0.8982598305004257,-0.27092908930351306,0.7194627665468717,-1.3440034820937194,1.4506985117308204,1
3249,1.7278939988591384,0.9507818237563139,0.44956277468849737,-0.29421759682449505,-0.9339502758397061,-0.27239232322814827,-0.8208238464929719,0.46587404598786625,-0.4023884924441248,5
3250,-0.5770823678115736,-2.167860936101156,-1.3777338570523667,-0.4743227858423619,1.9922338321123036,-0.27230156568092406,-0.509020476328254,-1.5257815744337915,0.3218694775149876,3
3251,0.9220410788919999,-0.20744243821387315,0.5323019106398011,-0.5585510831940012,-0.3494319198777556,-0.27237781436855807,-0.08483567946105816,0.5528113944983355,-0.6705140998970366,5
3252,-0.3104398575283291,-0.243496111738237,-0.16450795539906843,1.1663369210815895,0.4588419121301767,-0.2715217916527324,-0.5971627717811778,-0.1782526725215192,0.5426162856455716,4
3253,0.5250400080258365,-0.761767668650967,-0.38176854367936225,-0.5047883402035931,-0.5357007865133285,-0.27239232322814827,0.6753916188204098,0.5725698827961695,0.532125755549601,5
3254,0.5250400080258365,-0.761767668650967,-0.38176854367936225,-0.5047883402035931,-0.5357007865133285,-0.27239232322814827,0.6753916188204098,0.5725698827961695,0.532125755549601,5
3255,0.5250400080258365,-0.761767668650967,-0.38176854367936225,-0.5047883402035931,-0.5357007865133285,-0.27239232322814827,0.6753916188204098,0.5725698827961695,0.532125755549601,5
3256,0.5250400080258365,-0.761767668650967,-0.38176854367936225,-0.5047883402035931,-0.5357007865133285,-0.27239232322814827,0.6753916188204098,0.5725698827961695,0.532125755549601,5
3257,-0.9977849951473591,-2.287739400569665,-2.6461191826732007,-0.33722779121682145,2.3248568082472554,2.3700723170413323,-0.5971627717811778,-1.2768246218810844,-1.3271321486817982,3
3258,0.3828306692081061,-2.1633542269106103,-2.737863938864102,-0.4546097800792123,1.789333816669983,0.6166612006008357,-0.2886647376959445,-0.9290752278392076,-0.7911209132226145,3
3259,1.0109219156530815,0.5001109047017663,0.3496566751554609,0.7720768058185972,-0.7828396577815976,-0.27239232322814827,0.10246669837640494,1.355006019390392,-0.4849071393101468,5
3260,0.2643228868599974,0.9552885329468594,1.2375545456532933,0.42261897638094525,-0.5190696377065809,-0.27239232322814827,-0.43189596780694567,0.06280088471205468,-1.2187985699129449,5
3261,1.2420120912318935,-0.12632167278405498,0.44365283640626146,0.26133074740972106,-0.7884942483758918,-0.27239232322814827,-0.85497898598098,0.11417295428642288,-0.7430907411165497,5
3262,1.4671768776932992,-0.03168077978259988,0.028268602854818782,2.3132754382102934,-0.7845027726622723,-0.27239232322814827,-0.27213805729852125,0.9361260674763132,-0.5786705373901512,0
3263,-0.026021179892868878,0.4415236852246751,1.1486240457872663,-0.37486171131010704,0.8646419430148179,-0.27218549480420196,-0.33273588542240645,0.0825593730098886,1.693283449505633,1
3264,0.827234853013513,-0.07674787168805469,-1.5843002712981382,1.4889133790240374,-0.3494319198777556,-0.272273165360024,-0.20052244224302077,0.3710333021582634,-0.45737806850274526,0
3265,-0.9977849951473591,-1.0276635108931502,-0.032237908129978,-0.5764719975241371,-0.11992206634463902,-0.2720799196982473,-0.38782482008048375,-0.6445529963503993,-0.7179271819974555,4
3266,-0.0023196234232471407,-1.6766296343316989,-2.849871340594098,-0.41428772283640625,1.1906124596270704,-0.2720601629532733,-0.4208781808753302,-0.10712211464931705,0.8444418639623389,3
3267,0.8568617986005401,-0.4508047345033291,-0.044620635959424435,-0.2995938711235358,-0.4425663531955421,0.2060913441103675,-0.0903445729268659,-0.13083230060671777,0.11692703008454318,5
3268,0.3354275562688626,0.8741677675170413,0.9865228814745084,1.4889133790240374,-0.9396713910292273,-0.2715835314807761,0.3999469455300229,0.323612930243462,-0.6493959085927286,5
3269,0.9398172462442163,0.3558962106043115,1.0045341219537038,-0.4519216429296919,-0.7632149021896355,-0.27239232322814827,-0.23357580303786707,0.82943023066801,2.0295975025823574,1
3270,-0.06749890371470692,0.3829364657475839,0.3958104788833989,-0.15174632789991385,1.1473714727295266,-0.27237034384936476,-0.6120367841388588,-0.3205137882659232,0.9431762648655975,4
3271,0.02730732216378003,0.013386312122854932,-0.20250041578487102,0.04448768401507543,-0.5589843948427752,-0.27239232322814827,2.4712908886737326,0.46587404598786625,-1.1865384757289288,1
3272,0.7265032380176206,0.6217920528464944,0.5939341241545475,-0.5012041573375658,0.408948465709934,-0.2719928665407057,1.1601742438114906,0.7464445798171075,0.20451952810809362,5
3273,0.6672493468435663,-0.4958718264087839,0.18586695704777811,-0.5397341231473582,0.5453238859252643,-0.27239232322814827,-0.7822615922323177,0.4263570693921984,0.3983543554369215,5
3274,1.0109219156530815,0.0449332764566733,-0.03899212330967601,-0.303178053989563,-0.83472884205865,-0.27239232322814827,-0.7414957805853406,1.6316248555600663,1.697191686208053,5
3275,-0.8852026019166559,1.0409160075672237,1.1570668147618892,-0.45819396294523945,0.9810599846620507,-0.2693423757227905,-0.7288253256139827,-0.15849418422368525,0.4200210711906923,4
3276,0.607995455669512,-0.356163841501874,-0.09809150613203595,-0.5648234032095488,-0.8320678582495704,-0.27239232322814827,-0.8467156457822684,0.8175751376893097,-0.9101850015340788,5
3277,0.8924141333049728,0.5857383793221305,0.3246097938640798,0.1627657185939731,-0.4492188127182411,-0.27239232322814827,-0.8715056663784032,0.8808023002423782,-0.15853509187993067,5
3278,1.2597882585841098,-0.8519018524618767,-2.4429298760172786,-0.22432603093696463,-0.6344898104254092,-0.2711390047188616,-0.7299271043071444,0.7662030681149414,-0.6925236434317212,5
3279,2.2019251282515726,1.2347045027606793,0.4861481069118629,0.5570258338569651,-0.9434300306595523,-0.27239232322814827,-0.808704280868195,1.6276731579004995,0.4543724148382843,5
3280,1.1886835891752445,0.08549365917158262,0.38005064346410294,1.7308457224808733,-0.42260897462744496,-0.27239232322814827,-0.6709819442230015,1.1495177410929192,-0.7440163761250178,5
3281,0.5902192883172963,0.5226444506544938,1.0062226757486281,-0.18758815656018576,-0.5423532460360275,-0.266094860767693,2.008543837545882,-0.3995477414572589,-1.322675387529915,5
3282,-0.18600668606281495,0.8336073848021319,-0.2641326292996179,-0.03526038475402971,-0.9421993256478528,2.1478089360840866,-0.13441572065332785,1.1811313223694533,-0.05153854145664202,5
3283,1.1294296980011902,0.4054700117003113,0.8666355620348645,3.263083897707502,-0.27958109488941574,-0.27239232322814827,0.6147937906965246,0.9163675791784792,-0.9863956172312816,0
3284,0.29394983244702455,-1.1177976947040598,-0.735520563716058,-0.4474414143471579,-0.8513599908653976,-0.27239232322814827,-0.5530916240547159,-0.9527854137966083,-1.146359059805797,4
3285,1.3605198735800015,0.00437289374176397,0.3958104788833989,-0.2664401796127842,0.05636811100688531,-0.2723828770344576,-0.8367996375438145,1.6909003204535682,-1.2549326180212903,5
3286,-0.27488752282389645,-1.3972136645178794,-4.074072841914406,7.4744987652894626,0.14950254432467183,-0.27239232322814827,1.5623234668154555,-0.5378571595420961,-1.3306975576033047,0
3287,0.03323271128118547,0.31984253707994764,1.3965600280086896,0.8168790916439372,0.016453353870691082,-0.27239232322814827,0.025342189855096547,0.8215268353488764,-1.5705741559088953,5
3288,-0.13267818400616668,0.017893021313400412,1.0509693513141292,-0.4698425572598279,-0.10329091753789142,-0.27239232322814827,-0.051782318666211705,0.19715860513732492,-0.327720601761035,4
3289,0.5191146189084311,-0.243496111738237,0.15519156310664856,-0.38740635134120227,-0.6610996485162053,-0.2723455244384912,-0.49800268939663855,0.24062727939255954,-0.8420308386883572,5
3290,0.5191146189084311,-0.243496111738237,0.15519156310664856,-0.38740635134120227,-0.6610996485162053,-0.2723455244384912,-0.49800268939663855,0.24062727939255954,-0.8420308386883572,5
3291,0.5191146189084311,-0.243496111738237,0.15519156310664856,-0.38740635134120227,-0.6610996485162053,-0.2723455244384912,-0.49800268939663855,0.24062727939255954,-0.8420308386883572,5
3292,0.5191146189084311,-0.243496111738237,0.15519156310664856,-0.38740635134120227,-0.6610996485162053,-0.2723455244384912,-0.49800268939663855,0.24062727939255954,-0.8420308386883572,5
3293,0.35320372362107894,0.9147281502319506,0.9983427580389803,-0.05497339051717939,-0.841713924557484,-0.27237435693818757,0.7304805534784872,0.2959510466264945,-0.9121391198852892,5
3294,1.7871478900331927,-0.874435398414604,0.8992809354034059,-0.1589146936319682,-0.2895597841734643,-0.27239232322814827,-0.5696183044521391,1.4537984608795615,-0.4991002094399903,5
3295,0.29394983244702455,0.2116815165068561,-0.5255770418804377,2.2236708665596137,-0.6813896500604374,-0.27239232322814827,0.8296406358630263,1.5446875070495976,2.927943419689646,0
3296,0.1280389371596724,-0.04069419816369084,-0.49462022230682046,0.0731611469432931,-0.8952662237152111,-0.2722645217840979,-0.7354359977729521,-0.7907658097543702,-1.0545154972989117,4
3297,0.827234853013513,-0.1488552187367824,-0.45831631571594245,0.5839072053521692,-0.4425663531955421,-0.27239232322814827,0.6203026841623324,0.9558845557741471,-0.938022617344303,5
3298,1.1235043088837848,-0.027174070592054397,0.6741404294134642,0.30613303323506114,-0.8131083486098781,-0.2599826177913687,-0.9563426257518424,0.580473278115303,-0.5715054367690465,5
3299,1.4019975974018395,0.4505371036057661,0.12198333847313231,1.7308457224808733,0.4322320740393806,-0.27239232322814827,-0.5641094109863314,1.2404067872629552,-0.6813131749958304,0
3300,-0.19785746429762582,-0.24800282092878245,0.08427230371981724,-0.6150019633339295,-0.7296199816000054,-0.2723108266551307,-0.5530916240547159,-1.1464185991153806,-0.5310174758430922,4
