,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
895,-0.6988350126883999,-1.1170163901123378,-2.662981334235301,-0.3695921166333791,-0.7065541652511931,-0.2610227256451092,-0.6534495955278209,-1.3975622451897318,-0.6936000755486004,2.206294018932785,5
896,-2.118899766567122,0.3166786974823,-0.4392836629511481,-0.20231058525912343,-0.6001190530365744,0.5458218852195823,3.0571909598801583,-0.8695219528910578,0.5069766944200412,-0.5852764350246629,1
897,-0.8483155130966865,0.9429498368286942,0.13753038648480098,-0.23115222859951234,-0.7793139058962684,-0.2697658259084012,-0.573192415552792,-0.5534978385607907,1.1112716418084494,-1.267296483754997,0
898,0.4086796039729959,0.15622906674066167,-0.5289139162469599,0.09764250548092114,0.4511457848209287,-0.13144215010109517,-0.3788195578007687,0.5025827460365571,-1.1989536227233801,-0.3295050213089025,7
899,1.3191517428234685,-0.2630102910036185,0.7932768847909325,-0.10040344545641597,-0.4251990530445169,-0.2697658259084012,-0.9838834537062604,1.086627311760848,-0.9380568126543635,-0.6924222023374802,6
900,0.2999665127669693,1.1603332075109138,0.7392096029641041,-0.4253526270914643,-0.40338857923004584,-0.2697658259084012,0.994330630834492,0.7426010607177728,0.11692937981361491,-0.8218641986864906,1
901,-2.180050880370512,0.8394339460276372,0.3315365153928318,-0.24653443838105316,-0.641995162760359,-0.2697658259084012,-0.04023457978111539,-1.1095402675722732,-0.45444780134402324,1.1317237668223514,2
902,-0.42025771647295657,-0.6822496487478987,0.048767522737013215,0.8167608127679511,2.104379699957833,-0.2694676470412128,1.4206968994518334,-0.0414587672408642,1.4615542948081055,-0.9916744387748195,8
903,0.3950904675722426,0.7928517951671615,-0.40719024967426054,-0.13309064124219006,-0.3514796515516049,-0.2697658259084012,0.6557456528148387,0.670595566313408,0.178325716372034,-0.3011265588532919,6
904,-1.317140718922676,1.1292784402705967,-1.1511213520294972,6.698533277984596,-0.6070984046572052,0.5849700953537256,1.3579959775963422,-0.5694990595395384,-1.1717917630449621,1.380507758333037,3
905,-0.8007535356940498,-1.8053970639393662,-1.5426031680376555,-0.34459602573837544,3.1469203482895476,-0.2697658259084012,4.706225204679581,-1.0815381308594647,-0.21589745200766672,-0.3282345809079798,8
906,0.12330773955717594,-0.2888892637038828,-0.6439875962848083,-0.5061092284445533,1.0749253359148,-0.2697658259084012,-0.05904485633776281,0.8746111337924414,-0.48100773615422177,-0.3409389849172067,7
907,-1.4462375147298323,-1.2929934044741347,-1.8727894559854517,-0.47726758510416434,1.2755816950079335,-0.2529973425676098,4.355100042288829,-1.1095402675722732,-0.04822375590419084,-1.2761895665614558,8
908,0.4902144223775159,-0.143967016582403,0.3494625660519942,-0.35613268307453094,-0.8106337462938489,-0.2697658259084012,-0.7857485406429078,-0.3174798291242622,0.08724695974952631,0.16024975324679414,2
909,0.46303614957600925,-1.4016850898152444,-0.05705400212191269,-0.5618697389026385,2.8284874305982703,-0.2696385942254652,-0.5669223233672428,-0.24547433471989752,0.15067479273818726,-0.14379839570402844,8
910,-0.9026720586996999,-1.7381117349186794,-1.0065564273588334,-0.5349508717849422,2.326846532865437,-0.2692816930430756,-0.6653627706803643,-1.1255414885510209,-0.4916542822608594,-0.49402705322839074,8
911,1.414275697628741,0.4357219719035155,0.25636275456408664,1.026343421041444,-0.6568262849541991,-0.2690350593192305,-0.9550410296527344,1.5946660778360875,1.2456889889427822,-0.35194417489019947,6
912,0.42906330857412595,-1.945143516520793,-0.708174422838583,-0.531105319339557,3.033505884454298,-0.2697658259084012,-0.5644142864930232,-0.17746914556021973,-2.105001030611224,-1.9862545871421582,8
913,1.7540041076475743,-0.9772699375309111,0.16846728036432312,-0.37728322152414956,1.75977421368919,-0.268898040583761,-0.5593982127445839,0.6225919033771649,0.30751384121370756,-0.03158674729253192,7
914,-0.3047500570665533,-1.308520788094293,-0.3444490723671928,0.022654232795909963,2.5318649867214646,-0.269673175144417,-0.5167615858828497,-1.7095860542753116,0.8647834082724443,-0.07859304212667141,8
915,-0.9977960135049728,-0.014572153081081769,-0.3337512679415634,0.43797389689751026,0.2897482785938432,-0.2697658259084012,1.9411145508524117,0.46257969358968826,0.15545257137968171,0.9127792442283374,1
916,-0.73960242189066,0.04753738139955185,0.17193683855641892,-0.002341858099093673,0.010574213768614145,-0.2697658259084012,0.16667846234200612,-0.8255185951995015,-0.3517067503997575,0.7865768709016798,2
917,-0.5357653758793599,0.8342581514875843,0.6588315048472151,-0.5714836200161014,-0.7931417462946431,-0.2668623336567856,-0.18444670004874547,0.27456534708940267,-0.77715477131836,0.3127026013575168,2
918,-2.3023531079772916,0.9325982477485885,0.720416162756918,-0.16385506080527165,-0.8047012974163127,-0.2697658259084012,-0.45406066402735834,-0.13346578786866353,0.9709855272089744,-0.5077795705683789,0
919,0.10292403495604595,0.10447112134013319,0.030552342228509638,-0.5464875291210978,-0.7867730879408176,-0.26868925012971223,1.0444913683188852,-0.06946090395367269,-0.8235406064755479,0.7999164951113681,2
920,-2.064543220964109,-1.8985613656603173,-2.7231203428982966,-0.48688146621762735,0.7783028920379941,0.5914947970427494,1.2639445948131052,-0.41348715499674826,-0.7553726151496565,-0.2798943236528715,8
921,-0.09411844285487736,0.2338659848414544,1.0011612464673474,-0.2273066761541272,-0.7222577063976122,-0.2697658259084012,-0.7719543378346996,0.5785885456856087,-0.18275396395131435,-0.16984242392294355,6
922,0.7959699913944651,0.9740046040690112,1.157002235262323,0.03803644257745075,0.01929840329440256,-0.2687610218482915,-0.6710058536473584,-0.08146181968773347,0.26899064964764074,-0.6695860361308948,6
923,0.7552025821922052,-0.06633009848161026,0.7348726552239843,-0.4407348368730051,-0.8103720206080752,-0.26974925316611104,-0.6039158672619828,0.5385854932387394,-0.4075729022314071,-1.370567407845,6
924,-0.05335103365261737,0.2649207520817715,-0.9435261202024239,0.7821508407594845,1.1010979044921652,-0.26836301504526106,3.088541420807904,0.20255985268503796,-0.3671310751478896,1.1778725143858682,1
925,-0.15526955665826736,-1.3965092952751916,-2.5415467975119426,-0.5330280955622496,-0.2511514720050381,-0.2657466096679625,-0.7801054576759134,-0.1294654826239766,-0.8782781491792853,0.9936586562520782,7
926,-1.7655822201475357,0.4357219719035155,0.5561904083310436,-0.3638237879653014,-0.7919203597610326,2.209620815920669,-1.0284011082236593,-0.1294654826239766,1.8285027425965965,-0.5844347682590516,0
927,-2.7575891774025276,-3.5044033796571132,-7.059778953168874,-0.06771624967064187,3.5176984031355545,5.88955256853013,-0.5556361574332543,-2.1116167313663476,-1.7645748973286668,-2.0162211000989223,9
928,-1.2424004687185328,0.9222466586684828,0.719548773208894,0.2476190508509436,-0.7830653073923574,-0.2697658259084012,-0.347469096873023,-0.40948684975206134,1.2741299389661673,-0.4637429301713961,0
929,-0.7803698310929199,-0.521800018006261,-0.967234767848413,-0.3657465641879939,-0.011236260045856898,-0.2697658259084012,1.3642660697818914,1.3746492893783069,1.1165008641011092,-1.0108739693337636,1
930,-2.275174835175785,0.9429498368286942,1.0254481538120188,0.022654232795909963,-0.6049173572757581,-0.264794003221365,-0.45406066402735834,-1.749589106722181,2.0607328808166456,0.33388719504290265,0
931,-0.0873238746545007,-1.2671144317738703,-0.8825197219914036,-0.49264979488570515,0.09781610902649819,-0.10925816435841403,-0.485411124955104,-1.992407635074677,0.9431841223580725,0.1859444103554555,8
932,0.6600786273869318,-1.241235459073606,-0.49508572387402433,-0.28691273905759757,1.620187181276576,-0.2697658259084012,-0.5713113878971272,0.5905894614196695,1.1313232639810218,-0.06376065044589901,7
933,-0.6648621716865165,0.7773244115470029,0.4087341851669664,-0.34651880196106793,-0.7383974570203208,-0.2697658259084012,-0.7224206095688613,0.838608386590259,0.6863126848452756,-0.490850952226084,0
934,0.6125166499842951,1.2276185365316008,1.1171023160532199,-0.39074265508299766,-0.8045268136257969,-0.2694239315398963,-0.6534495955278209,0.5985900719090433,-0.07098403998375138,0.7560863012795352,6
935,0.6804623319880618,0.8135549733273729,1.0589872163356129,-0.2849899628349051,-0.8178770046476346,-0.2697658259084012,-0.7500090151852776,1.1866349428780212,0.4192461448770066,-0.4245657243079427,6
936,1.4414539704302476,-1.179125924592972,-0.6347354411058859,-0.4195842984233866,1.4806001488639613,-0.2460159117603543,-0.6728868813030232,0.6065906823984172,-0.1316279704568959,0.1170547796154227,7
937,1.6656747210426777,0.6324021644255238,0.8670049963729711,0.4245144633386622,-0.3034966091597686,-0.2697551253976312,-0.4227102030996127,0.890612354771189,-0.07105928059227921,-0.1550259127471827,6
938,-1.5345669013347292,-0.4803936616858382,-1.2569428768884232,-0.47149925643608664,0.6997851863058984,-0.1745051812486527,-0.38508964998631784,-1.377560718966297,-0.2966306249576465,1.9985770133819252,5
939,-0.8143426720948033,-0.3458230036444641,0.14562602226635804,-0.5368736480076348,-0.40207995080117764,-0.2697447511219456,-0.4979513093262023,-0.589500585762973,0.6443284252869446,-0.07287606032251931,2
940,-0.9842068771042195,-2.1107689418024838,-0.42598368988144725,-0.5561014102345607,2.501330323381205,-0.2697658259084012,-0.5042214015117514,-1.3095555298066193,-1.0523472970075964,0.4655842231035509,8
941,1.4686322432317542,0.2856239302419829,0.8898462544709359,-0.49072701866301255,-0.7030644894408777,-0.26948787361644877,-0.046504671966664524,0.7225995344943381,-0.07132262272212503,-0.0798634825275941,6
942,-0.9434394679019595,-1.8623308038799475,-0.8189111551363119,-0.5984024871337978,1.8644644879986512,-0.10795322402060926,-0.4415204796562601,-1.5935772021793908,-1.000205555298057,1.16411999704588,8
943,0.6329003545854252,0.39431561558309275,1.2853758883698725,0.21300907884247675,-0.8084963198600306,-0.2697658259084012,-0.35373918905857216,0.5265845775046787,0.3426512053960379,-1.0691077812110574,6
944,-0.44743598927446326,-1.3188723771743989,-1.215308178583272,-0.5407192004530199,-0.8173426480391801,2.046503273695072,-0.29730835938863004,-1.805593380147798,-0.4031713266325497,0.7710616175054115,5
945,-0.22321523866203402,1.1292784402705967,-0.005588888939156347,-0.050411263666408565,-0.7397060854491891,-0.26160994879712135,-0.5995268027320984,1.2466395215483252,-1.372232744162153,-0.34432153248466335,6
946,1.2647951972204552,-0.30441664732404133,0.5810555753743979,-0.05810236855717889,-0.7843739358212257,-0.2580213628681582,0.8814689714946078,-0.7775149322632584,-0.6365676942847748,-1.1588802760412569,2
947,0.6396949227858019,-1.1325437737324964,0.23236497706875633,5.794828453319076,1.5547557598331627,-0.2697658259084012,2.6182845068917184,0.618591598132478,-0.48100773615422177,-1.5137619215339986,3
948,0.8231482641959718,1.5019356471544012,1.5490623109691635,0.1880129879474731,-0.3689280306031817,-0.2662946846098405,-0.09039531726550852,1.6026666883254612,-1.5560455507947726,-0.1865804762051,6
949,0.8027645595948418,-1.1014890064921794,-1.0189890108805106,-0.40035653619646067,1.1359946625953188,-0.2697495141541786,0.18548873889865355,-0.4894929546457999,-0.8907304698905824,0.7738724668924529,7
950,-0.8211372402951799,1.1758605911310724,0.5405773964666121,-0.40612486486453847,-0.8178455975653418,-0.2697658259084012,-0.6045428764805376,0.014545506184752347,-1.1636657773239947,0.03342804022468669,2
951,0.7008460365891918,1.0723447003300153,1.1364740159590887,-0.07348457833871969,-0.8119423747227171,-0.2697658259084012,-0.9682082232423875,1.2866425739951945,0.7581298456847494,-0.5173078735752991,6
952,-0.6648621716865165,0.18728383398097875,0.49460575042134075,0.1187930439305396,0.368265984325939,-0.2697658259084012,-0.8283851675046418,-0.36948379730519226,-1.5388530717462443,0.2330936297346988,2
953,0.30676108096734594,-1.7846938857791548,-1.2427755142706982,-0.6157074731380312,0.8044754606153594,-0.17776753209316462,-0.718031545038977,-0.9775301944976046,-0.6354767054611264,-0.3945039283211096,8
954,-0.7667806946921666,-0.48556945622589104,0.5217839562594256,-0.33498214462491244,0.6605263334398507,-0.2697658259084012,-0.4227102030996127,-0.24947463996458444,1.844152789170311,-0.3267418134368957,0
955,-0.9502340361023361,0.3891398210430399,0.7634965103087759,2.7376142592378523,-0.5909586540344967,-0.2697658259084012,-0.8133369462593238,-0.9455277525401091,1.4726522845659074,0.27649504993122015,0
956,0.2659936717650859,-1.380981911655033,0.17251509825510153,-0.531105319339557,1.5503936650702685,-0.2697658259084012,-0.565668304930133,-1.2335497301575677,-1.6490429429347304,0.09715650683597107,8
957,1.060958151209155,0.04236158685949899,1.0540720088968103,-0.24653443838105316,-0.3253070829742396,-0.2697658259084012,-0.5920026921094393,-0.6695066906567114,-0.22503918594375463,-0.6138613440454234,6
958,0.4902144223775159,0.13035009404039744,-0.875580605607212,2.89143635705326,-0.4208369582816227,-0.2697658259084012,0.9567100777211975,0.1105528320572386,-0.9739465829219689,-1.3598321864572034,3
959,0.32035021736809927,-0.4131083326651511,0.46309059684313597,-0.5541786340118682,-0.6908506241047739,-0.2697658259084012,-0.573192415552792,-1.8535970430840412,-0.10804003968353237,-0.9935165773561575,2
960,0.5853383771827885,0.14070168312050313,0.034889289968629465,-0.479190361326857,0.1632475304699113,-0.2697658259084012,-0.42898029528516185,1.2426392163036382,0.15977890637001183,-0.4768761078159344,6
961,0.21843169436244927,-0.143967016582403,0.50096660710685,-0.40227931241915316,0.0018500242428257279,-0.2697658259084012,-0.2659578984608843,-1.3575591927428625,-0.6339718932905768,0.2462268073792371,2
962,1.3599191520257283,-0.3975809490449926,0.07681311812312214,3.1413972660032976,-0.5865965592716025,-0.2697658259084012,-0.8810539418632546,-0.537496617582043,-1.1635152961069402,-0.7104148145155478,3
963,-0.8551100812970632,-1.0238520883913869,0.5391317472199054,-0.22922945237681985,-0.6175674320881512,-0.2697658259084012,-0.5104914936973006,-1.1975469829553853,-1.5362948910563103,-0.30854275469367815,2
964,-0.5425599440797366,-1.6501232277377809,-1.441696850617532,-0.550333081566483,-0.4801614470569839,-0.26967774243559933,-0.7938996604841216,-1.2455506458916286,0.3899399278555545,2.337149380227822,5
965,0.25919910356470927,-0.6977770323680572,0.6371467661466155,-0.5407192004530199,-0.7270560106367958,-0.26970808229845333,-0.34119900468747383,-1.589576896934704,-1.1605056717658406,0.10879691700942522,2
966,-0.6376838988850099,-0.11291224934208591,0.23756931435690043,-0.2446116621583605,-0.6982661852016941,-0.2697658259084012,-0.4415204796562601,-0.36948379730519226,2.228105614486012,-0.2956160236142898,0
967,0.12330773955717594,0.8187307678674258,0.674733646560988,-0.3657465641879939,0.3333692262227853,-0.26962815470276275,-0.046504671966664524,-1.2295494249128809,-0.3705921431401534,1.5200497558693828,2
968,-0.3183391934673066,-1.7536391185388378,-1.6993115463806552,-0.20615613770450858,-0.5669671328385785,-0.26908073223105367,-0.29730835938863004,-0.425488070730809,-1.3658749127415815,0.27544693660045894,7
969,-0.15526955665826736,0.7514454388467388,0.8719202038117738,1.4878097144876667,-0.7805352924298787,-0.2697658259084012,-0.914285430446665,0.04254764289756084,1.999148442736908,0.46093123513517154,0
970,-0.1280912838567607,-0.3199440309441999,0.6024511842256561,-0.5061092284445533,-0.4138576066609919,-0.265616115634182,0.07262707955876917,-1.333557361274741,-0.4869893645321562,0.4861177160834639,2
971,-0.5357653758793599,0.9688288095289584,0.17511726689917356,0.18609021172478046,-0.7951046889379454,-0.2675539520358221,-0.5355718624394972,-0.6495051644332768,-0.6723822239438524,-0.3206119385024437,2
972,-0.7463969900910365,0.710039082526316,0.7123205269753606,1.064798945495296,-0.1290128186440004,1.3353107895914704,-0.36627937342967043,-0.061460293464298835,-0.3728493613959777,0.032570492954063876,2
973,0.7959699913944651,0.21316280668124302,0.5486730322481691,-0.4580398228772384,-0.5237823946859259,0.20849480789704836,1.2012436729576137,-0.5694990595395384,0.26756107808561835,-0.26936554883022473,1
974,1.2647951972204552,0.9325982477485885,1.3238301583322691,-0.4388120606503126,-0.7962824545239269,-0.2697551253976312,-0.9462629005929656,1.0706260907821004,-0.6378844049340054,-0.6723016024878671,6
975,0.8027645595948418,0.7152148770663688,0.9381309393109378,-0.4484259417637754,0.5078530167385534,-0.26967578502509265,-0.8346552596901908,1.5986663830807744,-0.7895694717253932,-0.06715907851836721,6
976,0.4562415813756326,1.046465727629751,0.91904836925441,-0.2599938719399013,-0.011236260045856898,-0.2697658259084012,-0.6634817430246994,0.9226147967286845,-0.8982169104390659,-0.4794169886177798,6
